assembly,SampleName,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,80,80,0.00507,0.00354,80,0.00354,33,0.00146,26,0.00115,16,0.00071,12,0.00053,3,0.00013,0.00245,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,134,134,0.0085,0.00424,131,0.00415,44,0.00139,25,0.00079,9,0.00028,5,0.00016,1,3.00E-05,0.00148,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,4,4,0.00025,0.00042,4,0.00042,0,0,0,0,0,0,0,0,0,0,1.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14,14,0.00089,0.0003,13,0.00028,2,4.00E-05,0,0,0,0,0,0,0,0,8.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,107,107,0.00679,0.00297,102,0.00284,34,0.00095,25,0.00069,10,0.00028,6,0.00017,2,6.00E-05,0.00113,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,12,12,0.00076,0.00037,12,0.00037,2,6.00E-05,2,6.00E-05,0,0,0,0,0,0,4.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,100,100,0.00634,0.00401,97,0.00389,22,0.00088,14,0.00056,9,0.00036,6,0.00024,1,4.00E-05,0.00118,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,24,24,0.00152,0.0002,24,0.0002,5,4.00E-05,2,2.00E-05,1,1.00E-05,1,1.00E-05,1,1.00E-05,4.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14640,14640,0.92858,0.56073,13218,0.50626,6877,0.2634,5795,0.22195,3617,0.13853,2257,0.08645,782,0.02995,0.28773,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,2,2,0.00013,8.00E-05,2,8.00E-05,1,4.00E-05,1,4.00E-05,1,4.00E-05,0,0,0,0,1.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,24,24,0.00152,0.00072,24,0.00072,9,0.00027,5,0.00015,0,0,0,0,0,0,0.00024,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,17,17,0.00108,0.00013,15,0.00012,4,3.00E-05,2,2.00E-05,1,1.00E-05,1,1.00E-05,0,0,2.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,15,15,0.00095,0.00021,13,0.00018,4,6.00E-05,4,6.00E-05,1,1.00E-05,0,0,0,0,5.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,30,30,0.0019,0.00127,30,0.00127,8,0.00034,3,0.00013,1,4.00E-05,1,4.00E-05,0,0,0.00051,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,107,107,0.00679,0.00498,103,0.0048,40,0.00186,31,0.00144,16,0.00075,12,0.00056,9,0.00042,0.00173,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,21,21,0.00133,0.00229,19,0.00207,4,0.00044,1,0.00011,1,0.00011,1,0.00011,0,0,0.00027,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14581,14581,0.92484,0.54058,13221,0.49016,7006,0.25974,5783,0.2144,3525,0.13069,2196,0.08141,708,0.02625,0.27853,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,3,3,0.00019,0.00267,3,0.00267,2,0.00178,2,0.00178,2,0.00178,2,0.00178,2,0.00178,0.00167,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,45,45,0.00285,0.00121,45,0.00121,12,0.00032,8,0.00022,4,0.00011,4,0.00011,1,3.00E-05,0.00033,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,16,16,0.00101,0.00014,16,0.00014,4,4.00E-05,4,4.00E-05,1,1.00E-05,1,1.00E-05,0,0,8.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,5,5,0.00032,0.00021,5,0.00021,2,8.00E-05,2,8.00E-05,0,0,0,0,0,0,0.00017,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,399,399,0.02531,0.01731,386,0.01675,151,0.00655,120,0.00521,64,0.00278,36,0.00156,7,0.0003,0.00829,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,11,11,0.0007,0.0005,11,0.0005,5,0.00023,4,0.00018,1,5.00E-05,0,0,0,0,0.00025,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,10,10,0.00063,0.00042,10,0.00042,4,0.00017,3,0.00013,0,0,0,0,0,0,0.00027,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,129,129,0.00818,0.00466,125,0.00451,39,0.00141,31,0.00112,12,0.00043,5,0.00018,4,0.00014,0.00138,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,56,56,0.00355,0.00186,53,0.00176,15,0.0005,11,0.00037,3,0.0001,2,7.00E-05,2,7.00E-05,0.00052,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,24,24,0.00152,0.00059,24,0.00059,7,0.00017,5,0.00012,1,2.00E-05,1,2.00E-05,0,0,0.00031,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,28,28,0.00178,0.00029,28,0.00029,1,1.00E-05,0,0,0,0,0,0,0,0,2.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,23,23,0.00146,0.00054,23,0.00054,7,0.00016,7,0.00016,3,7.00E-05,3,7.00E-05,1,2.00E-05,0.00019,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,10,10,0.00063,0.00043,9,0.00039,1,4.00E-05,1,4.00E-05,0,0,0,0,0,0,5.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,103,103,0.00653,0.00358,100,0.00348,44,0.00153,32,0.00111,13,0.00045,8,0.00028,1,3.00E-05,0.00203,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,136,136,0.00863,0.00476,129,0.00451,41,0.00143,30,0.00105,9,0.00031,3,0.0001,0,0,0.00159,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,22,22,0.0014,0.00046,20,0.00042,3,6.00E-05,1,2.00E-05,1,2.00E-05,0,0,0,0,6.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,41,41,0.0026,0.00064,38,0.00059,18,0.00028,9,0.00014,4,6.00E-05,3,5.00E-05,1,2.00E-05,0.00023,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,36,36,0.00228,0.00091,33,0.00083,11,0.00028,11,0.00028,7,0.00018,3,8.00E-05,2,5.00E-05,0.00041,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,5,5,0.00032,0.00718,4,0.00575,2,0.00287,2,0.00287,2,0.00287,2,0.00287,2,0.00287,0.00266,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,25,25,0.00159,0.00062,24,0.00059,6,0.00015,4,0.0001,1,2.00E-05,1,2.00E-05,0,0,0.00031,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,75,75,0.00476,0.00171,65,0.00148,31,0.00071,24,0.00055,17,0.00039,14,0.00032,10,0.00023,0.00076,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,33,33,0.00209,0.00105,32,0.00102,10,0.00032,7,0.00022,5,0.00016,3,0.0001,0,0,0.00046,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14770,14770,0.93683,0.57253,12809,0.49651,6468,0.25072,5225,0.20254,3126,0.12117,1845,0.07152,545,0.02113,0.26445,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,70,70,0.00444,0.00057,65,0.00053,24,0.00019,21,0.00017,14,0.00011,7,6.00E-05,2,2.00E-05,0.00029,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,30,30,0.0019,0.00033,29,0.00032,6,7.00E-05,5,5.00E-05,2,2.00E-05,1,1.00E-05,0,0,0.00012,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,524,524,0.03324,0.01388,508,0.01346,212,0.00562,160,0.00424,80,0.00212,44,0.00117,13,0.00034,0.00733,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,17,17,0.00108,0.00059,17,0.00059,5,0.00017,3,0.0001,0,0,0,0,0,0,0.00025,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,9,9,0.00057,0.00025,9,0.00025,1,3.00E-05,1,3.00E-05,1,3.00E-05,1,3.00E-05,1,3.00E-05,1.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,19,19,0.00121,0.00039,19,0.00039,1,2.00E-05,1,2.00E-05,0,0,0,0,0,0,3.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,9,9,0.00057,0.00015,9,0.00015,0,0,0,0,0,0,0,0,0,0,1.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,12,12,0.00076,0.00024,12,0.00024,1,2.00E-05,0,0,0,0,0,0,0,0,2.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,623,623,0.03952,0.01669,608,0.01629,239,0.0064,161,0.00431,71,0.0019,27,0.00072,3,8.00E-05,0.00731,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14,14,0.00089,0.00021,14,0.00021,2,3.00E-05,2,3.00E-05,1,2.00E-05,0,0,0,0,8.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,10,10,0.00063,0.00038,9,0.00034,2,8.00E-05,2,8.00E-05,1,4.00E-05,1,4.00E-05,0,0,7.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,20,20,0.00127,0.00047,19,0.00045,6,0.00014,5,0.00012,4,9.00E-05,3,7.00E-05,3,7.00E-05,0.0001,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,53,53,0.00336,0.0072,51,0.00693,22,0.00299,19,0.00258,11,0.00149,5,0.00068,1,0.00014,0.00553,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14,14,0.00089,0.00053,14,0.00053,7,0.00026,5,0.00019,3,0.00011,3,0.00011,1,4.00E-05,0.00034,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,36,36,0.00228,0.0009,33,0.00082,10,0.00025,6,0.00015,2,5.00E-05,1,2.00E-05,1,2.00E-05,0.00028,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,18,18,0.00114,0.00013,18,0.00013,5,4.00E-05,4,3.00E-05,3,2.00E-05,2,1.00E-05,1,1.00E-05,2.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,24,24,0.00152,0.00166,22,0.00152,10,0.00069,6,0.00041,5,0.00035,4,0.00028,2,0.00014,0.00021,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,70,70,0.00444,0.00537,68,0.00522,33,0.00253,28,0.00215,19,0.00146,11,0.00084,5,0.00038,0.00377,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,19,19,0.00121,0.00068,19,0.00068,10,0.00036,8,0.00029,4,0.00014,4,0.00014,2,7.00E-05,0.00011,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,22,22,0.0014,0.00019,21,0.00018,2,2.00E-05,2,2.00E-05,0,0,0,0,0,0,2.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,1,1,6.00E-05,0.00011,1,0.00011,0,0,0,0,0,0,0,0,0,0,0,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,40,40,0.00254,0.0011,40,0.0011,8,0.00022,7,0.00019,1,3.00E-05,1,3.00E-05,1,3.00E-05,0.00023,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,21,21,0.00133,0.00029,21,0.00029,5,7.00E-05,3,4.00E-05,2,3.00E-05,1,1.00E-05,0,0,4.00E-05,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,13,13,0.00082,0.00064,13,0.00064,5,0.00025,2,0.0001,0,0,0,0,0,0,0.00014,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,446,446,0.02829,0.01831,433,0.01778,181,0.00743,133,0.00546,55,0.00226,21,0.00086,1,4.00E-05,0.00814,,,
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,MMETSP1407,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,34,34,0.00216,0.00083,34,0.00083,6,0.00015,4,0.0001,2,5.00E-05,1,2.00E-05,0,0,0.00013,,,
